Date,Open,High,Low,Close,Volume,Turnover
2016-08-02,7346.15,7372.35,7306.75,7310.9,858352471.0,199624700000.0
2016-08-03,7321.55,7321.55,7220.65,7232.8,781002549.0,185117500000.0
2016-08-04,7281.7,7281.7,7215.4,7248.55,742042682.0,171453600000.0
2016-08-05,7289.55,7368.2,7289.55,7364.05,801981345.0,183549600000.0
2016-08-08,7391.3,7406.4,7376.45,7398.25,709225407.0,185107500000.0
2016-08-09,7411.9,7411.9,7337.85,7368.45,878565996.0,199689300000.0
2016-08-10,7377.6,7377.6,7270.1,7277.0,804949158.0,186416300000.0
2016-08-11,7277.65,7297.6,7237.9,7289.5,792479498.0,184846300000.0
2016-08-12,7301.0,7357.3,7301.0,7347.45,785099677.0,206004900000.00003
2016-08-16,7350.6,7362.85,7305.45,7339.25,818301616.0,197274000000.0
2016-08-17,7341.25,7368.25,7322.85,7343.7,781677706.0,171963400000.0
2016-08-18,7364.65,7398.65,7364.65,7390.2,760770763.0,171688000000.0
2016-08-19,7408.15,7413.3,7378.95,7397.8,794487936.0,175341800000.0
2016-08-22,7400.6,7414.0,7354.15,7363.8,641974004.0,154981200000.0
2016-08-23,7363.85,7369.55,7320.9,7359.75,726408487.0,163214200000.0
2016-08-24,7372.95,7393.35,7364.1,7386.05,643187501.0,162443100000.0
2016-08-25,7404.1,7416.05,7337.2,7343.5,1060690154.0,231778200000.0
2016-08-26,7363.3,7374.3,7317.9,7334.8,749654452.0,161418500000.0
2016-08-29,7344.6,7367.85,7308.1,7361.0,628763385.0,145836600000.0
2016-08-30,7393.0,7465.55,7393.0,7461.95,704914255.0,174719300000.0
2016-08-31,7473.9,7520.45,7473.9,7490.65,1163818771.0,332337500000.0
2016-09-01,7498.25,7512.3,7463.6,7474.3,935851976.0,185191300000.0
2016-09-02,7491.5,7513.9,7474.75,7504.6,713606943.0,170431000000.0
2016-09-06,7540.8,7619.95,7540.8,7615.0,725810020.0,185574800000.0
2016-09-07,7638.15,7638.55,7599.85,7607.2,1206086456.0,231314300000.0
2016-09-08,7610.55,7647.5,7598.2,7642.7,1074799065.0,212173500000.0
2016-09-09,7634.5,7634.5,7567.6,7575.55,1021072945.0,207941100000.0
2016-09-12,7459.7,7469.5,7410.1,7420.5,892731386.0,191033700000.0
2016-09-14,7423.4,7462.75,7409.85,7455.3,877743081.0,194597800000.0
2016-09-15,7471.0,7475.35,7435.2,7462.7,795285449.0,165693000000.0
2016-09-16,7499.1,7553.8,7461.45,7487.2,1126452887.0,287887800000.0
2016-09-19,7500.1,7525.9,7486.05,7513.8,709938107.0,168789900000.00003
2016-09-20,7522.9,7523.85,7478.1,7490.3,687040134.0,167501600000.0
2016-09-21,7504.65,7534.1,7478.45,7491.7,645844852.0,163983500000.0
2016-09-22,7570.4,7588.3,7540.95,7573.0,751974335.0,191755400000.0
2016-09-23,7587.7,7592.45,7547.15,7554.9,767011036.0,212404400000.0
2016-09-26,7540.95,7541.15,7472.15,7479.75,649189885.0,174647200000.0
2016-09-27,7503.5,7520.5,7456.0,7469.95,648933117.0,160763100000.0
2016-09-28,7478.25,7529.7,7472.05,7514.95,791322745.0,185696500000.0
2016-09-29,7555.7,7562.0,7303.95,7336.85,1598983208.0,379465199999.99994
2016-09-30,7326.6,7409.15,7308.85,7394.85,877315661.0,198180700000.0
2016-10-03,7443.15,7535.0,7429.5,7532.25,753009047.0,181759600000.0
2016-10-04,7560.6,7576.1,7533.05,7567.7,805639813.0,196443500000.0
2016-10-05,7599.4,7600.55,7542.65,7565.5,827830498.0,186025800000.00003
2016-10-06,7588.85,7605.65,7509.75,7537.25,827398991.0,190519500000.0
2016-10-07,7552.4,7557.9,7496.85,7527.2,741360565.0,171572800000.0
2016-10-10,7559.5,7567.45,7527.95,7532.7,543014793.0,128251500000.0
2016-10-13,7508.3,7514.35,7377.2,7418.35,835702778.0,212867900000.0
2016-10-14,7437.9,7453.05,7404.0,7439.85,666704352.0,182931100000.0
2016-10-17,7464.15,7465.45,7371.35,7384.5,791365517.0,184158100000.0
2016-10-18,7416.15,7517.3,7416.0,7512.3,748399846.0,191185099999.99997
2016-10-19,7533.65,7534.3,7486.1,7507.7,760184810.0,180192800000.0
2016-10-20,7539.35,7565.5,7526.5,7538.8,767934470.0,167830099999.99997
2016-10-21,7550.0,7550.1,7505.15,7541.7,750916027.0,173670800000.00003
2016-10-24,7559.0,7575.45,7535.35,7551.55,696303563.0,153787600000.0
2016-10-25,7561.05,7561.25,7512.5,7541.5,725840624.0,178493400000.0
2016-10-26,7519.3,7519.3,7459.3,7476.75,842635427.0,202256200000.0
2016-10-27,7467.15,7467.8,7407.1,7452.15,1009171984.0,247287300000.0
2016-10-28,7464.55,7502.2,7439.35,7494.1,747852881.0,189962200000.0
2016-10-30,7528.65,7533.6,7493.95,7501.45,125634238.0,23368400000.0
2016-11-01,7525.25,7539.1,7491.8,7502.2,702080773.0,182636600000.0
2016-11-02,7433.55,7433.55,7383.3,7391.4,669596860.0,163029900000.0
2016-11-03,7382.75,7420.0,7335.75,7344.1,701510067.0,168774700000.0
2016-11-04,7359.7,7359.9,7245.5,7274.1,825475667.0,218172900000.0
2016-11-07,7360.75,7366.95,7317.85,7330.95,603971909.0,161630500000.0
2016-11-08,7366.35,7377.6,7314.25,7366.05,593581762.0,160129600000.0
2016-11-09,6924.95,7276.7,6829.8,7247.45,1373546890.0,310269700000.0
2016-11-10,7358.05,7408.8,7329.9,7342.3,1034870168.0,251244800000.0
2016-11-11,7280.45,7284.75,7112.55,7126.5,972160883.0,243606500000.0
2016-11-15,7120.9,7122.2,6902.9,6916.45,1153103554.0,305059600000.0
2016-11-16,7002.0,7014.25,6897.75,6928.1,890950014.0,244380900000.0
2016-11-17,6928.45,6966.5,6884.85,6903.45,667222179.0,169414700000.0
2016-11-18,6920.55,6943.55,6873.05,6908.5,662191146.0,163914300000.0
2016-11-21,6934.35,6934.35,6751.15,6761.55,790199026.0,181429700000.0
2016-11-22,6811.75,6850.4,6764.25,6835.3,746471653.0,171459300000.0
2016-11-23,6881.2,6890.15,6817.35,6882.65,673683125.0,168910800000.00003
2016-11-24,6863.25,6879.3,6820.15,6837.5,932060925.0,221615700000.0
2016-11-25,6873.9,6966.45,6849.75,6960.75,703845622.0,172737599999.99997
2016-11-28,6940.0,7000.95,6929.2,6983.4,677898783.0,163343600000.0
2016-11-29,6993.5,7048.7,6991.55,7003.6,670266224.0,167396800000.0
2016-11-30,7030.25,7085.8,7009.65,7079.4,1078138615.0,297657600000.0
2016-12-01,7099.6,7103.8,7034.65,7040.25,675632663.0,157437800000.0
2016-12-02,7005.5,7008.65,6934.85,6947.3,654770389.0,154449500000.0
2016-12-05,6951.8,6993.6,6929.45,6984.25,544148688.0,132333300000.0
2016-12-06,7007.15,7030.35,6994.05,7001.6,532423817.0,122406000000.0
2016-12-07,7026.6,7037.75,6948.95,6971.2,669722247.0,146487900000.0
2016-12-08,7015.8,7094.2,7014.75,7089.25,602271567.0,145963300000.0
2016-12-09,7111.75,7112.25,7085.2,7101.15,624344372.0,140579500000.0
2016-12-12,7083.1,7083.1,7009.25,7023.2,488753286.0,113075400000.00002
2016-12-13,7040.5,7050.2,7007.65,7045.35,610337386.0,164516800000.0
2016-12-14,7053.9,7053.9,6999.2,7004.65,569890740.0,145140900000.0
2016-12-15,6957.45,7047.35,6953.1,6989.25,612045149.0,156331900000.0
2016-12-16,7009.4,7009.55,6965.6,6976.5,608379628.0,166666400000.0
2016-12-19,6973.05,6973.5,6936.55,6943.35,470097426.0,111416400000.0
2016-12-20,6948.9,6960.1,6892.8,6908.1,556071115.0,131310100000.0
2016-12-21,6929.75,6933.85,6889.7,6896.0,544385101.0,126666800000.0
2016-12-22,6883.4,6883.9,6806.1,6816.35,509297526.0,123644599999.99998
2016-12-23,6814.05,6850.9,6779.2,6814.9,554431531.0,139056700000.0
2016-12-26,6800.2,6801.8,6720.25,6724.45,499941890.0,118253100000.0
2016-12-27,6730.9,6840.85,6711.65,6832.0,568808578.0,132491700000.0
2016-12-28,6849.45,6902.0,6839.9,6847.4,565570193.0,140307700000.0
2016-12-29,6846.8,6920.9,6839.8,6915.45,864984299.0,180037800000.0
2016-12-30,6931.85,6993.4,6928.85,6982.8,636193679.0,135888400000.0
2017-01-02,7007.4,7014.15,6955.45,7002.5,602244980.0,121813100000.0
2017-01-03,7019.0,7048.0,6989.0,7028.75,627404023.0,139258300000.0
2017-01-04,7042.25,7058.6,7024.2,7030.75,800039712.0,157222500000.0
2017-01-05,7063.15,7112.6,7061.8,7106.9,827121928.0,171800800000.00003
2017-01-06,7119.05,7140.25,7073.5,7083.1,702347838.0,164886400000.0
2017-01-09,7099.55,7101.75,7076.85,7085.15,576555922.0,129786100000.0
2017-01-10,7108.35,7136.05,7106.45,7132.2,667841272.0,159633800000.0
2017-01-11,7163.9,7220.35,7160.35,7214.15,824933514.0,195054100000.0
2017-01-12,7225.35,7244.2,7209.1,7231.85,786924484.0,164984000000.0
2017-01-13,7268.95,7271.0,7202.95,7228.3,676587382.0,167554400000.0
2017-01-16,7224.0,7255.65,7209.3,7247.95,603669654.0,135799400000.0
2017-01-17,7255.7,7276.05,7227.0,7243.65,614870814.0,152203600000.0
2017-01-18,7252.25,7299.2,7249.8,7269.0,701131246.0,171508000000.0
2017-01-19,7271.95,7295.4,7260.35,7287.75,735467328.0,161062700000.0
2017-01-20,7267.1,7281.85,7196.65,7202.75,869232796.0,178630200000.0
2017-01-23,7191.4,7251.0,7189.8,7242.55,663616286.0,160931900000.0
2017-01-24,7259.8,7319.7,7254.6,7315.25,683407596.0,177617300000.0
2017-01-25,7338.9,7424.9,7334.8,7417.7,1113982692.0,284002200000.0
2017-01-27,7426.85,7483.9,7424.4,7455.15,1043955555.0,226953700000.0
2017-01-30,7451.7,7473.0,7432.1,7452.15,943492816.0,183630700000.0
2017-01-31,7453.8,7455.2,7372.55,7379.3,1303181339.0,251140000000.0
2017-02-01,7390.55,7520.7,7366.9,7516.05,1321645704.0,258177200000.0
2017-02-02,7525.45,7564.45,7501.55,7547.1,1229929924.0,248752200000.0
2017-02-03,7555.7,7578.05,7544.0,7569.9,1326926000.0,228446100000.0
2017-02-06,7610.8,7638.35,7600.25,7628.1,1172442850.0,213015300000.0
2017-02-07,7637.55,7638.8,7576.05,7603.2,1242439154.0,214055700000.0
2017-02-08,7615.15,7630.6,7562.35,7614.75,1048215866.0,199375900000.0
2017-02-09,7636.3,7660.3,7577.55,7623.6,1036208551.0,209151900000.0
2017-02-10,7651.9,7656.8,7613.75,7631.25,897909074.0,198012800000.0
2017-02-13,7655.3,7660.05,7583.1,7626.95,922497043.0,176314400000.0
2017-02-14,7640.6,7640.65,7593.15,7605.05,853294919.0,179659900000.00003
2017-02-15,7597.4,7613.6,7519.85,7531.6,941514378.0,206120000000.0
2017-02-16,7543.3,7602.45,7522.45,7599.45,874726081.0,200036100000.0
2017-02-17,7672.8,7681.1,7617.2,7638.0,1003038252.0,336973900000.0
2017-02-20,7640.1,7694.7,7632.15,7691.85,975532895.0,176810300000.0
2017-02-21,7704.4,7735.35,7690.25,7725.25,883760188.0,193271100000.0
2017-02-22,7745.1,7756.45,7706.3,7721.6,1005986818.0,245592800000.0
2017-02-23,7741.6,7762.6,7720.75,7729.65,1303404052.0,308825900000.0
2017-02-27,7733.3,7746.15,7700.4,7706.5,980074054.0,223036400000.0
2017-02-28,7713.4,7729.3,7695.25,7709.1,1121630506.0,251718400000.0
2017-03-01,7733.3,7769.95,7729.35,7754.7,1029100834.0,205574300000.0
2017-03-02,7787.95,7793.9,7676.0,7691.65,1038115762.0,227752000000.0
2017-03-03,7679.1,7703.7,7659.25,7696.2,793372729.0,203210300000.0
2017-03-06,7716.15,7749.6,7715.45,7745.4,719451395.0,175603500000.0
2017-03-07,7758.75,7758.8,7723.25,7735.3,759198504.0,180329300000.0
2017-03-08,7740.95,7745.55,7678.7,7710.95,809433060.0,204670600000.0
2017-03-09,7704.05,7731.9,7692.75,7710.0,776934880.0,177303100000.0
2017-03-10,7732.5,7751.3,7690.95,7710.9,685079814.0,160162200000.0
2017-03-14,7844.3,7864.6,7807.5,7835.65,990879798.0,259954300000.0
2017-03-15,7842.15,7869.55,7836.1,7854.75,980791930.0,218670500000.0
2017-03-16,7893.5,7931.65,7892.65,7928.55,1059873638.0,223593000000.0
2017-03-17,7967.7,7974.95,7913.4,7933.1,1167891127.0,280991800000.0
2017-03-20,7944.9,7945.05,7906.0,7918.6,1046729967.0,203410500000.0
2017-03-21,7927.5,7933.2,7874.5,7909.2,873916498.0,219356400000.0
2017-03-22,7849.65,7861.15,7817.65,7830.1,860629496.0,216115200000.0
2017-03-23,7852.05,7895.7,7852.05,7885.7,834966214.0,210902599999.99997
2017-03-24,7900.5,7926.85,7894.75,7905.3,953175696.0,207134300000.0
2017-03-27,7899.75,7900.6,7847.75,7865.3,809937981.0,192852700000.0
2017-03-28,7895.3,7919.85,7894.0,7912.1,778034024.0,194789100000.0
2017-03-29,7935.65,7950.95,7916.8,7945.3,947156911.0,233791100000.0
2017-03-30,7950.0,7983.85,7946.75,7976.9,1367623488.0,327361100000.0
2017-03-31,7975.05,8005.75,7971.0,7995.05,1036666194.0,232993600000.0
2017-04-03,8028.55,8057.4,8014.4,8053.15,836437630.0,192670200000.0
2017-04-05,8077.85,8100.7,8045.75,8095.1,1073057297.0,248088800000.0
2017-04-06,8081.5,8096.25,8056.35,8092.1,944826819.0,223432300000.0
2017-04-07,8064.05,8100.5,8035.0,8045.35,988922713.0,236378600000.0
2017-04-10,8070.45,8077.95,8038.3,8052.1,781737603.0,191580800000.00003
2017-04-11,8056.55,8108.45,8050.1,8107.1,1155746789.0,233986100000.0
2017-04-12,8115.2,8122.55,8028.7,8078.85,1091554970.0,224676800000.0
2017-04-13,8080.7,8080.7,8040.35,8044.9,812041950.0,189913200000.0
2017-04-17,8044.0,8058.0,8017.2,8042.6,1083549770.0,200525500000.0
2017-04-18,8065.1,8117.2,7995.35,8003.15,1276921853.0,250051800000.0
2017-04-19,8008.4,8031.25,7983.2,8021.0,947705555.0,218984400000.0
2017-04-20,8036.25,8069.35,8032.55,8063.1,946943401.0,225907200000.0
2017-04-21,8099.95,8106.5,8030.45,8057.7,1084272650.0,219262200000.0
2017-04-24,8075.2,8142.45,8072.8,8137.35,1066423363.0,226122300000.0
2017-04-25,8183.6,8218.9,8167.7,8216.7,1055422567.0,257104900000.00003
2017-04-26,8244.7,8260.35,8178.95,8230.85,1193505826.0,265946300000.0
2017-04-27,8241.95,8245.25,8210.65,8222.2,1141231967.0,289228000000.0
2017-04-28,8226.4,8227.8,8195.55,8214.3,1159222672.0,244204600000.0
2017-05-02,8244.7,8260.05,8186.0,8231.35,1032444959.0,238366400000.0
2017-05-03,8259.55,8260.8,8215.4,8227.7,967975037.0,228686300000.0
2017-05-04,8263.85,8269.1,8235.8,8265.8,1051472955.0,250011800000.0
2017-05-05,8277.7,8279.0,8174.25,8193.25,1205539512.0,265960900000.0
2017-05-08,8216.95,8241.25,8206.6,8226.1,879982923.0,199270400000.0
2017-05-09,8246.3,8256.0,8222.65,8242.7,999272324.0,208702300000.0
2017-05-10,8266.65,8325.6,8265.05,8320.2,926170339.0,219050500000.0
2017-05-11,8354.65,8358.5,8323.7,8331.0,897412139.0,230019100000.0
2017-05-12,8343.15,8343.9,8271.95,8299.2,832311250.0,227867400000.00003
2017-05-15,8329.75,8353.7,8322.5,8351.3,975101210.0,206048900000.0
2017-05-16,8367.25,8401.4,8359.1,8398.95,1057491741.0,224433400000.0
2017-05-17,8402.0,8404.1,8371.75,8396.0,920329437.0,233934400000.0
2017-05-18,8334.3,8361.45,8269.25,8279.15,1067028688.0,251643500000.0
2017-05-19,8318.2,8352.45,8218.55,8258.2,1038523328.0,253558600000.0
2017-05-22,8304.9,8322.5,8228.8,8235.05,953727449.0,204791300000.0
2017-05-23,8242.8,8243.35,8119.9,8159.15,1134901534.0,255252000000.0
2017-05-24,8178.35,8192.25,8087.0,8106.6,1136033878.0,248874600000.0
2017-05-25,8130.7,8240.95,8119.15,8233.9,1370273847.0,328342200000.0
2017-05-26,8238.95,8335.8,8231.35,8331.85,1079848733.0,239973900000.0
2017-05-29,8315.7,8353.7,8266.1,8299.5,1054421193.0,240851300000.0
2017-05-30,8286.0,8334.35,8262.4,8328.95,1114056916.0,224438500000.0
2017-05-31,8344.25,8369.1,8330.2,8350.95,1568691274.0,364068900000.0
2017-06-01,8343.85,8374.65,8338.05,8367.15,922034425.0,212599300000.0
2017-06-02,8403.95,8416.85,8385.1,8406.55,1211152573.0,201804500000.0
2017-06-05,8418.65,8448.3,8404.5,8435.75,817893011.0,188614300000.0
2017-06-06,8457.45,8460.5,8383.75,8397.2,774634361.0,199753300000.00003
2017-06-07,8420.1,8442.0,8400.2,8431.5,798783953.0,209118000000.0
2017-06-08,8451.75,8456.85,8415.55,8429.15,737186187.0,200962100000.0
2017-06-09,8427.15,8459.2,8398.5,8452.75,783395091.0,197997599999.99997
2017-06-12,8439.0,8439.15,8392.25,8408.7,780962135.0,181181000000.0
2017-06-13,8415.75,8448.5,8396.7,8408.0,885821577.0,180129800000.0
2017-06-14,8421.05,8424.95,8381.1,8420.8,938115902.0,218914199999.99997
2017-06-15,8420.85,8427.7,8383.55,8400.2,1009350539.0,214214100000.0
2017-06-16,8416.55,8440.95,8392.2,8411.45,1015023413.0,248320400000.0
2017-06-19,8446.95,8467.45,8428.7,8453.1,687266136.0,177072000000.0
2017-06-20,8467.3,8475.9,8444.75,8454.0,768611131.0,190204300000.0
2017-06-21,8451.55,8454.95,8424.05,8443.6,917605003.0,187305200000.0
2017-06-22,8455.9,8496.0,8412.1,8423.85,1223792403.0,230117599999.99997
2017-06-23,8435.6,8438.35,8332.7,8355.1,1156427980.0,213963300000.00003
2017-06-27,8372.35,8382.15,8249.5,8285.5,1178883289.0,216400900000.0
2017-06-28,8286.7,8303.1,8249.1,8279.7,1006721595.0,195178200000.0
2017-06-29,8308.4,8352.95,8292.75,8301.1,1507416327.0,266875900000.0
2017-06-30,8280.1,8343.8,8250.3,8331.6,1119483582.0,195376600000.0
2017-07-03,8380.0,8423.45,8348.4,8416.4,913304302.0,187247400000.00003
2017-07-04,8442.9,8450.8,8394.8,8410.7,934759377.0,178609300000.0
2017-07-05,8419.4,8456.4,8412.4,8451.5,971202124.0,186990700000.0
2017-07-06,8470.25,8506.15,8463.55,8481.75,1033172312.0,197185700000.0
2017-07-07,8480.15,8494.35,8457.25,8479.45,1103557800.0,192871699999.99997
2017-07-10,8521.15,8563.85,8465.5,8556.95,289714541.0,45987900000.0
2017-07-11,8580.0,8596.95,8539.6,8544.9,1023665533.0,210740500000.0
2017-07-12,8564.3,8591.65,8552.25,8585.5,977085771.0,192020099999.99997
2017-07-13,8620.55,8649.65,8619.2,8646.3,886921778.0,212732100000.0
2017-07-14,8664.3,8664.3,8599.5,8640.7,916143350.0,197168800000.0
2017-07-17,8659.7,8668.0,8637.45,8659.5,1082884501.0,196010400000.0
2017-07-18,8605.4,8642.35,8579.95,8589.8,1111840331.0,247603100000.0
2017-07-19,8617.95,8665.6,8616.15,8662.15,1123371542.0,237207700000.0
2017-07-20,8678.05,8680.35,8634.3,8641.6,951254020.0,214565099999.99997
2017-07-21,8663.85,8678.15,8602.6,8669.75,1408935709.0,256700300000.0
2017-07-24,8687.9,8719.45,8676.2,8702.85,1476060353.0,235266800000.0
2017-07-25,8735.2,8735.85,8693.3,8710.6,1217117850.0,227128400000.0
2017-07-26,8727.35,8753.4,8717.35,8748.75,1580851278.0,261601300000.0
2017-07-27,8783.3,8817.35,8724.7,8737.1,1708642111.0,372676500000.0
2017-07-28,8715.75,8755.95,8691.35,8747.45,1281149299.0,262542300000.0
2017-07-31,8767.05,8799.3,8752.25,8793.3,1020999751.0,257569199999.99997
2017-08-01,8815.25,8820.75,8786.05,8812.6,835151600.0,234080200000.0
2017-08-02,8831.5,8832.8,8765.95,8786.85,1007829622.0,218226699999.99997
2017-08-03,8788.35,8788.35,8715.05,8729.3,1217762582.0,250531200000.0
2017-08-04,8722.7,8784.95,8705.05,8776.2,1064910788.0,249021900000.0
2017-08-07,8789.85,8822.4,8784.15,8806.45,991041954.0,209094199999.99997
2017-08-08,8820.85,8831.05,8695.5,8726.85,1190540612.0,253576400000.0
2017-08-09,8709.1,8711.9,8620.7,8637.15,1223891762.0,232584600000.0
2017-08-10,8603.7,8606.9,8443.1,8497.75,1289168093.0,279605100000.0
2017-08-11,8395.4,8487.75,8371.2,8427.7,1413559104.0,290463700000.0
2017-08-14,8479.45,8558.7,8477.5,8541.5,1107300981.0,211661699999.99997
2017-08-16,8575.0,8640.5,8526.95,8635.7,1055929972.0,236587900000.0
2017-08-17,8674.15,8685.25,8627.4,8643.3,1010278994.0,219299000000.0
2017-08-18,8607.05,8607.05,8541.5,8594.25,966616611.0,267708800000.0
2017-08-21,8618.5,8635.4,8497.25,8509.4,862635897.0,224055400000.0
2017-08-22,8558.95,8575.95,8487.1,8499.3,947422208.0,216494900000.00003
2017-08-23,8536.65,8589.4,8523.05,8585.0,830977505.0,214201500000.0
2017-08-24,8610.2,8622.1,8586.55,8605.75,896332983.0,217614000000.0
2017-08-28,8646.3,8677.35,8632.75,8669.6,863492225.0,214446200000.0
2017-08-29,8648.7,8648.9,8561.75,8571.8,914941594.0,210959800000.0
2017-08-30,8628.45,8678.7,8625.8,8663.15,950574992.0,203181600000.0
2017-08-31,8683.4,8700.5,8647.75,8694.95,1356536293.0,310354500000.0
2017-09-01,8717.05,8763.3,8700.45,8755.25,1060247379.0,238833200000.0
2017-09-04,8763.75,8765.8,8639.9,8700.35,1039898077.0,220898300000.00003
2017-09-05,8723.0,8754.9,8698.4,8747.2,871472817.0,191840500000.0
2017-09-06,8703.3,8745.7,8686.95,8732.4,1021646728.0,224788900000.0
2017-09-07,8766.2,8785.9,8747.9,8757.15,1026275782.0,228316500000.0
2017-09-08,8785.7,8792.05,8729.95,8749.95,1040636003.0,222218700000.0
2017-09-11,8789.3,8830.4,8782.55,8810.95,1006086791.0,220119500000.0
2017-09-12,8854.85,8894.2,8833.75,8890.65,1045080121.0,238830099999.99997
2017-09-13,8900.75,8928.1,8853.1,8866.85,1172292947.0,255751300000.0
2017-09-14,8894.75,8918.7,8865.9,8884.95,1003472637.0,241549600000.0
2017-09-15,8864.0,8906.8,8839.25,8887.6,1226220397.0,288181100000.0
2017-09-18,8932.9,8963.8,8931.8,8946.9,999454413.0,214633400000.0
2017-09-19,8967.8,8970.1,8930.1,8951.75,1204891820.0,235631100000.0
2017-09-20,8970.35,8976.75,8932.7,8938.4,1102051851.0,241549199999.99997
2017-09-21,8942.0,8957.55,8845.9,8911.2,1082100764.0,252699199999.99997
2017-09-22,8886.7,8887.05,8726.25,8738.0,1072099176.0,255017599999.99997
2017-09-25,8737.85,8738.05,8574.8,8638.3,1149350952.0,251659800000.0
2017-09-26,8641.1,8677.5,8592.9,8654.6,945400108.0,220340300000.0
2017-09-27,8700.35,8700.35,8502.4,8520.95,986807681.0,234653300000.00003
2017-09-28,8529.15,8571.95,8476.3,8557.1,1387103711.0,350074000000.0
2017-09-29,8597.8,8653.5,8586.5,8600.0,995209534.0,230785200000.0
2017-10-03,8689.75,8691.9,8640.8,8662.4,850197251.0,202418600000.0
2017-10-04,8687.8,8725.85,8658.3,8706.85,848300831.0,193211000000.0
2017-10-05,8721.75,8746.15,8699.75,8706.45,866180324.0,192819900000.00003
2017-10-06,8729.95,8793.4,8729.0,8787.4,1005988143.0,227402100000.0
2017-10-09,8799.8,8824.75,8774.65,8798.3,1012519492.0,196226500000.0
2017-10-10,8823.45,8848.6,8816.55,8836.4,1009077831.0,210459100000.0
2017-10-11,8865.75,8886.8,8760.65,8792.4,1163303168.0,257037599999.99997
2017-10-12,8818.6,8895.7,8784.65,8890.05,956776714.0,231115099999.99997
2017-10-13,8916.65,8954.65,8913.95,8937.2,1071879544.0,254661800000.0
2017-10-16,8974.25,9000.1,8937.65,8985.25,980766312.0,250330600000.0
2017-10-17,8988.75,9011.1,8972.8,9002.35,950649385.0,239201500000.0
2017-10-18,8991.65,9005.9,8957.05,8984.65,928564469.0,252990600000.0
2017-10-19,8992.95,8994.8,8915.1,8937.65,225141929.0,45177500000.0
2017-10-23,8961.95,8998.2,8922.75,8972.9,1021686193.0,248150200000.0
2017-10-24,9002.7,9017.9,8973.7,8993.8,1063577888.0,250548600000.0
2017-10-25,9089.5,9103.0,9017.8,9065.15,2292503631.0,502277400000.0
2017-10-26,9067.2,9115.15,9047.4,9106.75,2042280627.0,481736400000.0
2017-10-27,9128.85,9136.45,9094.5,9104.45,1355835315.0,330722500000.0
2017-10-30,9137.55,9177.2,9132.15,9165.1,1191683655.0,287468100000.0
2017-10-31,9173.95,9175.5,9130.95,9153.6,1372829081.0,301369900000.0
2017-11-01,9203.95,9249.15,9201.05,9234.85,1464564035.0,335817300000.00006
2017-11-02,9243.3,9264.1,9217.6,9237.75,1267259167.0,293576400000.0
2017-11-03,9272.1,9272.15,9219.7,9260.65,1413631994.0,296163100000.0
2017-11-06,9254.3,9305.75,9242.25,9273.1,1249656789.0,291946200000.0
2017-11-07,9303.15,9309.65,9152.65,9169.55,1451998463.0,349495700000.0
2017-11-08,9183.9,9201.2,9097.6,9117.55,1186397653.0,306516500000.0
2017-11-09,9169.65,9183.2,9087.2,9147.3,1130286885.0,291042200000.0
2017-11-10,9144.75,9178.4,9100.35,9154.95,1247207133.0,315621000000.0
2017-11-13,9163.05,9171.15,9075.8,9082.45,1330201411.0,266868100000.0
2017-11-14,9085.7,9106.95,9042.0,9051.5,1216705088.0,296663500000.0
2017-11-15,9039.85,9043.15,8949.0,8973.75,1219382635.0,262605900000.0
2017-11-16,9005.1,9078.6,8993.9,9065.0,1221663943.0,237210800000.00003
2017-11-17,9161.8,9185.5,9125.15,9137.1,1206402749.0,270544300000.0
2017-11-20,9143.5,9169.95,9122.35,9161.9,1061690750.0,230654300000.0
2017-11-21,9192.05,9215.85,9166.4,9185.4,1237309899.0,273449900000.00003
2017-11-22,9210.85,9219.95,9161.75,9195.7,1129292073.0,242724000000.0
2017-11-23,9212.35,9226.75,9164.3,9207.4,1033933438.0,237380900000.0
2017-11-24,9226.75,9254.5,9221.0,9246.05,1035001531.0,229703800000.0
2017-11-27,9228.2,9272.85,9212.95,9267.5,1059038357.0,222428200000.0
2017-11-28,9266.3,9286.85,9234.8,9254.3,1182769487.0,261211600000.0
2017-11-29,9265.5,9280.65,9231.65,9244.7,1019145474.0,229160600000.0
2017-11-30,9220.35,9220.35,9143.4,9154.5,1643950428.0,441527100000.0
2017-12-01,9191.45,9209.15,9046.7,9060.4,1037720864.0,235699100000.0
2017-12-04,9106.7,9110.85,9023.6,9059.35,857318976.0,211548500000.0
2017-12-05,9052.45,9074.95,8995.0,9056.6,882455387.0,215355400000.0
2017-12-06,9034.85,9050.95,8981.95,8988.55,889910341.0,215803400000.0
2017-12-07,9005.75,9114.4,9005.55,9103.05,933101820.0,227067100000.0
2017-12-08,9136.6,9197.05,9135.4,9190.55,1248039463.0,260895700000.0
2017-12-11,9232.25,9241.15,9205.2,9231.9,960990608.0,206882800000.0
2017-12-12,9237.15,9237.6,9149.35,9156.5,904014636.0,226664100000.0
2017-12-13,9155.85,9197.55,9078.8,9101.8,1063023269.0,228816400000.0
2017-12-14,9135.25,9150.25,9043.85,9133.65,883761151.0,220022700000.0
2017-12-15,9217.8,9242.85,9207.6,9216.75,989518565.0,283867900000.0
2017-12-18,9162.55,9318.65,9000.4,9270.85,1128813348.0,281386100000.0
2017-12-19,9300.85,9367.05,9297.75,9360.45,992227965.0,261022900000.0
